1.14673293078733, 5.97213757689576, 1.7948595600123511, 1.3289586817525383, 5.460459014060744, 0.04921305835384793, 6.177960641946514, 1.2701220425204895, 4.86232311870962, 2.244252803220812, 5.766314511845005, 1.0233438190541704, 7.081952035081899
8.261055430733464, -5.519696730173043, 0.5229582904100989, 1.7130662626982431, 3.1082655073255823, 8.550929898052239, -4.672351970542966, 8.028262005302889, -4.654926489269602, 7.97118096341469, -6.367041489803119, 8.493848856164039, -6.384466971076483
2.8714666457532, -6.212660187886496, 1.3110766480751825, 0.8174083661784957, 0.24733265415050576, 2.3359354926299964, -6.769415059972224, 3.6071146178658458, -6.448439034866491, 3.4069977988764037, -5.655905315800768, 2.1358186736405544, -5.976881340906502
0.6750737246822585, -2.8362151257352997, 1.2265758454025264, 1.0401285371010747, 3.098921576321434, 1.309988357066724, -2.342785972625823, 0.08452902966149356, -2.290462541923672, 0.04015909229779302, -3.329644278844776, 1.2656184197030234, -3.3819677095469274
-7.921946811288343, -7.0974614394651585, 1.20618074609169, 1.1975260709610278, 0.6089673747262874, -8.074120249159336, -7.9335705325414985, -7.084763593523876, -7.243610098754077, -7.769773373417352, -6.2613523463888185, -8.75913002905281, -6.95131278017624
-3.2239174460038678, -8.01563180940273, 1.2323712091771863, 0.5223285622159108, 6.068839384714755, -3.881553920520169, -8.139751704724214, -2.677384625634681, -8.401887368959027, -2.5662809714875667, -7.891511914081248, -3.7704502663730546, -7.629376249846435
-4.8354032375984275, 0.5432645494229131, 1.1392859871027912, 1.9656948949733737, 4.417184614667302, -5.610006061481894, 1.3742114252008122, -5.941464664899232, 0.28420786803716275, -4.060800413714961, -0.2876823263549858, -3.729341810297623, 0.8023212308086636
-9.137772223905147, -1.2197621157674483, 1.9199676161203643, 1.3396819701872837, 1.1833297388792494, -8.88031118649544, -2.361677029964153, -8.154862900727599, -0.5840380250963443, -9.395233261314853, -0.07784720157074365, -10.120681547082695, -1.8554862064385524
0.9412780905447864, -0.9344814901896399, 1.9667426564721553, 1.8401557359407776, 0.014526204735640166, -0.02862471916360787, -1.8687464376459202, 1.9379104391596629, -1.8401781358829536, 1.9111809002531808, -0.0002165427333594705, -0.05535425807008998, -0.028784844496326234
0.43189436354335875, 7.0779505232140565, 0.9608198978591604, 1.9793334869755577, 6.249629609327331, -0.08144787003868503, 6.104958368355023, 0.8788311442472626, 6.072723436307691, 0.9452365971254025, 8.05094267807309, -0.015042417160545107, 8.083177610120423
-7.024990073771546, 8.751049942303855, 0.7579073981604814, 1.0278220670975762, 2.5567711052978694, -6.425309564979513, 8.970352800982692, -7.057260797642195, 9.388756031996156, -7.624670582563579, 8.531747083625017, -6.992719349900897, 8.113343852611553
9.970366555183993, -1.0525880121085862, 1.8443980314737805, 0.7822745040409731, 2.0156812699893343, 10.720302639203165, -1.7166928565648032, 9.926558520900304, -0.051828185438657526, 9.220430471164821, -0.3884831676523691, 10.014174589467682, -2.0533478387785147
-3.329974491832502, 8.68077084326233, 0.8737451264171155, 1.3479976820652206, 4.00238646616687, -3.55633928943701, 9.451414115213229, -4.125877536057791, 8.788800553947096, -3.103609694227994, 7.910127571311431, -2.5340714476072126, 8.572741132577564
1.769457931852834, -6.43437286670915, 1.1563740322229987, 1.488002198453524, 2.2441980069621232, 2.7116326979058623, -6.422349079307879, 1.9904615363824372, -5.518406017944703, 0.8272831657998059, -6.446396654110422, 1.548454327323231, -7.350339715473598
0.6819507170898156, 0.07165170510928576, 1.8774121331362923, 0.91902600610604, 1.0097643113458377, 0.5715751217644759, -0.9676454166721722, 1.5704715756420438, 0.6219715787321245, 0.7923263124151553, 1.1109488268907437, -0.20657014146241248, -0.478668168513553
4.122907956375041, -7.762415491236059, 0.861647005304398, 0.503944200209142, 3.2021438563149927, 4.5376940121660985, -7.4848342281978, 3.677626116331231, -7.536976114471892, 3.708121900583983, -8.039996754274318, 4.568189796418851, -7.987854868000226
-0.5822346340821092, -7.5516250016357, 1.8533119448573792, 0.5533062797973632, 1.2974780690572492, -0.5659811138150324, -8.518560404924093, -0.0657203223677959, -6.734042457272228, -0.598488154349186, -6.584689598347307, -1.0987489457964226, -8.369207545999172
5.379303451565811, -5.388004491817899, 1.673205817215932, 0.9065436692723883, 2.2741842477644423, 6.266112712935133, -5.732865502538693, 5.183874472956115, -4.456786312718425, 4.4924941901964885, -5.043143481097105, 5.574732430175507, -6.319222670917373
3.4575035304679513, 0.7111342352052326, 1.799571252911786, 1.0477929781137567, 0.16763912511144966, 2.657746372699, 0.04444825708654099, 4.432090224801806, 0.34471578581961976, 4.257260688236903, 1.3778202133239241, 2.4829168361340965, 1.0775526845908454
4.4078990765758785, 0.6964458762934171, 1.563708163684642, 0.8015814028666165, 5.006363288328603, 3.797753637174539, 1.3286258620780416, 4.250851076713635, -0.1679989845208344, 5.018044515977218, 0.06426589050879261, 4.564947076438122, 1.5608907371076688
-4.623881384053101, -3.709852983220787, 1.5113176341619274, 1.7984635798198163, 0.5649885264506133, -4.780652640225428, -4.873923785644304, -3.504201710672196, -4.064755066666923, -4.467110127880774, -2.5457821807972705, -5.743561057434007, -3.354950899774651
-9.641276113289818, -0.5947037913779134, 1.4640052563066188, 0.5986200401576267, 1.6139998209276714, -9.310630153196435, -1.31309615270761, -9.373860621026983, 0.14954300252902575, -9.971922073383201, 0.12368856995178301, -9.908691605552653, -1.3389505852848527
9.516361401766027, 4.277248782679328, 1.6946704066994642, 0.9724770789693268, 1.8737247326706552, 10.233234150755662, 3.6135483036438254, 9.727685924139863, 5.231055267433641, 8.799488652776391, 4.94094926171483, 9.30503687939219, 3.3234422979250144
-9.87003245359996, -3.843677144256561, 1.3677903185382636, 1.5888201720360067, 3.4709597092641737, -9.479845848308575, -2.8707668777416746, -10.774113682927856, -3.313170683960515, -10.260219058891344, -4.816587410771447, -8.965951224272063, -4.3741836045526075
3.0678267082129835, 4.793295474445996, 0.7696524265676765, 1.4057642233005216, 1.5352938544051218, 3.756606488959123, 4.383762947113175, 3.7839253132483823, 5.152930379835704, 2.379046927466844, 5.202828001778816, 2.3517281031775847, 4.433660569056288
-2.655024051379735, -6.539099875588972, 0.6660945019005233, 1.8206275721835758, 4.066703699571755, -3.181670555516366, -5.725321576422081, -3.582490194407832, -6.25732298858282, -2.1283775472431046, -7.352878174755864, -1.7275579083516384, -6.820876762595124
8.923184565886444, -2.4870256511700024, 1.7802389783535817, 1.8150684906458123, 3.240717869797697, 9.719122283027001, -1.495857521194444, 7.947622289156552, -1.672035248976359, 8.127246848745887, -3.4781937811455608, 9.898746842616337, -3.302016053363646
7.3294442794571815, -0.5940868455889987, 0.5435976560092107, 1.8085729683927636, 1.5224325299454982, 8.21953328170845, -0.9092855392351957, 8.245813480368572, -0.3663235122230917, 6.4393552772059115, -0.2788881519428017, 6.41307507854579, -0.8218501789549058
